Bz, 0.004444555555555556, 0.00375025, 0.00169645488594
Br, 0.004444555555555556, 0.00375025, 0.000232221898412
Bz, 0.004444555555555556, 0.005, 0.0014320601938
Br, 0.004444555555555556, 0.005, 0.000327823985652
Bz, 0.005, 1e-06, 0.00195918601423
Br, 0.005, 1e-06, 5.72511473061e-08
Bz, 0.005, 0.00125075, 0.00193559879101
Br, 0.005, 0.00125075, 8.42188579066e-05
Bz, 0.005, 0.0025004999999999997, 0.0018689494552
Br, 0.005, 0.0025004999999999997, 0.000166230564648
Bz, 0.005, 0.00375025, 0.00174979590471
Br, 0.005, 0.00375025, 0.000283015677904
Bz, 0.005, 0.005, 0.00148541825762
Br, 0.005, 0.005, 0.000442495895911
dofs, 74660
nodes, 22311
elements, 37360
