Bz, 0.0022227777777777775, -0.005, 0.00171925044689
Br, 0.0022227777777777775, -0.005, -2.06179141061e-05
Bz, 0.0022227777777777775, -0.0038888888888888888, 0.00177412188797
Br, 0.0022227777777777775, -0.0038888888888888888, -3.44990680474e-05
Bz, 0.0022227777777777775, -0.002777777777777778, 0.00180891801531
Br, 0.0022227777777777775, -0.002777777777777778, -2.46093709389e-05
Bz, 0.0022227777777777775, -0.0016666666666666666, 0.00182828000936
Br, 0.0022227777777777775, -0.0016666666666666666, -1.48430174548e-05
Bz, 0.0022227777777777775, -0.0005555555555555553, 0.00184090430097
Br, 0.0022227777777777775, -0.0005555555555555553, -7.22109259397e-06
Bz, 0.0022227777777777775, 0.0005555555555555553, 0.00184233986843
Br, 0.0022227777777777775, 0.0005555555555555553, 6.83895302968e-06
Bz, 0.0022227777777777775, 0.001666666666666667, 0.00182521688972
Br, 0.0022227777777777775, 0.001666666666666667, 2.25519790598e-05
Bz, 0.0022227777777777775, 0.0027777777777777788, 0.00178762504665
Br, 0.0022227777777777775, 0.0027777777777777788, 2.37814654113e-05
Bz, 0.0022227777777777775, 0.003888888888888889, 0.0017325988952
Br, 0.0022227777777777775, 0.003888888888888889, -1.48653941905e-05
Bz, 0.0022227777777777775, 0.005, 0.00170286515025
Br, 0.0022227777777777775, 0.005, -0.000176219025352
Bz, 0.002778222222222222, -0.005, 0.00170546235224
Br, 0.002778222222222222, -0.005, -6.4366766639e-05
Bz, 0.002778222222222222, -0.0038888888888888888, 0.00177873439753
Br, 0.002778222222222222, -0.0038888888888888888, -4.6730736926e-05
Bz, 0.002778222222222222, -0.002777777777777778, 0.00181567226757
Br, 0.002778222222222222, -0.002777777777777778, -3.09983864034e-05
Bz, 0.002778222222222222, -0.0016666666666666666, 0.00183478785195
Br, 0.002778222222222222, -0.0016666666666666666, -1.88605765809e-05
Bz, 0.002778222222222222, -0.0005555555555555553, 0.00184693957662
Br, 0.002778222222222222, -0.0005555555555555553, -8.93689605156e-06
Bz, 0.002778222222222222, 0.0005555555555555553, 0.00185042862354
Br, 0.002778222222222222, 0.0005555555555555553, 8.67782968015e-06
Bz, 0.002778222222222222, 0.001666666666666667, 0.00183257389093
Br, 0.002778222222222222, 0.001666666666666667, 3.25342915475e-05
Bz, 0.002778222222222222, 0.0027777777777777788, 0.00178249593413
Br, 0.002778222222222222, 0.0027777777777777788, 5.26273516694e-05
Bz, 0.002778222222222222, 0.003888888888888889, 0.001692404817
Br, 0.002778222222222222, 0.003888888888888889, 2.2495548919e-05
Bz, 0.002778222222222222, 0.005, 0.00156107851836
Br, 0.002778222222222222, 0.005, -7.78924837749e-05
Bz, 0.003333666666666666, -0.005, 0.00170309693589
Br, 0.003333666666666666, -0.005, -8.90213335626e-05
Bz, 0.003333666666666666, -0.0038888888888888888, 0.00178703930183
Br, 0.003333666666666666, -0.0038888888888888888, -6.5128231575e-05
Bz, 0.003333666666666666, -0.002777777777777778, 0.00182558049767
Br, 0.003333666666666666, -0.002777777777777778, -3.71771823612e-05
Bz, 0.003333666666666666, -0.0016666666666666666, 0.00184155968012
Br, 0.003333666666666666, -0.0016666666666666666, -2.1795196534e-05
Bz, 0.003333666666666666, -0.0005555555555555553, 0.00185208824413
Br, 0.003333666666666666, -0.0005555555555555553, -1.27456465538e-05
Bz, 0.003333666666666666, 0.0005555555555555553, 0.00186341874197
Br, 0.003333666666666666, 0.0005555555555555553, 8.56061622463e-06
Bz, 0.003333666666666666, 0.001666666666666667, 0.00184891786883
Br, 0.003333666666666666, 0.001666666666666667, 4.18724728706e-05
Bz, 0.003333666666666666, 0.0027777777777777788, 0.00179004194416
Br, 0.003333666666666666, 0.0027777777777777788, 7.26050468879e-05
Bz, 0.003333666666666666, 0.003888888888888889, 0.00167675669231
Br, 0.003333666666666666, 0.003888888888888889, 8.019594131e-05
Bz, 0.003333666666666666, 0.005, 0.00147563398535
Br, 0.003333666666666666, 0.005, 1.6824974162e-05
Bz, 0.003889111111111111, -0.005, 0.00171802736949
Br, 0.003889111111111111, -0.005, -0.000138963299072
Bz, 0.003889111111111111, -0.0038888888888888888, 0.00180661517549
Br, 0.003889111111111111, -0.0038888888888888888, -8.31583701819e-05
Bz, 0.003889111111111111, -0.002777777777777778, 0.00183907694858
Br, 0.003889111111111111, -0.002777777777777778, -4.08634361354e-05
Bz, 0.003889111111111111, -0.0016666666666666666, 0.001844912492
Br, 0.003889111111111111, -0.0016666666666666666, -2.16062661141e-05
Bz, 0.003889111111111111, -0.0005555555555555553, 0.00185857702998
Br, 0.003889111111111111, -0.0005555555555555553, -2.0180481182e-05
Bz, 0.003889111111111111, 0.0005555555555555553, 0.00188022325871
Br, 0.003889111111111111, 0.0005555555555555553, 2.06099420172e-06
Bz, 0.003889111111111111, 0.001666666666666667, 0.00187169190531
Br, 0.003889111111111111, 0.001666666666666667, 5.23268899397e-05
Bz, 0.003889111111111111, 0.0027777777777777788, 0.00180453874942
Br, 0.003889111111111111, 0.0027777777777777788, 0.000106301710516
Bz, 0.003889111111111111, 0.003888888888888889, 0.00167677042885
Br, 0.003889111111111111, 0.003888888888888889, 0.000142999262599
Bz, 0.003889111111111111, 0.005, 0.00144637980108
Br, 0.003889111111111111, 0.005, 0.000172283199184
Bz, 0.004444555555555556, -0.005, 0.00175258403596
Br, 0.004444555555555556, -0.005, -0.000174450797882
Bz, 0.004444555555555556, -0.0038888888888888888, 0.00183619232632
Br, 0.004444555555555556, -0.0038888888888888888, -9.71191226759e-05
Bz, 0.004444555555555556, -0.002777777777777778, 0.00185550206633
Br, 0.004444555555555556, -0.002777777777777778, -3.81178106876e-05
Bz, 0.004444555555555556, -0.0016666666666666666, 0.00184918988768
Br, 0.004444555555555556, -0.0016666666666666666, -1.88057717505e-05
Bz, 0.004444555555555556, -0.0005555555555555553, 0.00185707196462
Br, 0.004444555555555556, -0.0005555555555555553, -2.94508649023e-05
Bz, 0.004444555555555556, 0.0005555555555555553, 0.00190253508566
Br, 0.004444555555555556, 0.0005555555555555553, -8.29040428949e-06
Bz, 0.004444555555555556, 0.001666666666666667, 0.00190499375991
Br, 0.004444555555555556, 0.001666666666666667, 6.13300211985e-05
Bz, 0.004444555555555556, 0.0027777777777777788, 0.00183727370209
Br, 0.004444555555555556, 0.0027777777777777788, 0.000139328728421
Bz, 0.004444555555555556, 0.003888888888888889, 0.00170003827256
Br, 0.004444555555555556, 0.003888888888888889, 0.000206244058145
Bz, 0.004444555555555556, 0.005, 0.00146459805561
Br, 0.004444555555555556, 0.005, 0.0002742948468
Bz, 0.005, -0.005, 0.00180418853777
Br, 0.005, -0.005, -0.000214825448723
Bz, 0.005, -0.0038888888888888888, 0.00187917070515
Br, 0.005, -0.0038888888888888888, -0.000105893341883
Bz, 0.005, -0.002777777777777778, 0.00187983792361
Br, 0.005, -0.002777777777777778, -2.73090697108e-05
Bz, 0.005, -0.0016666666666666666, 0.00184728792952
Br, 0.005, -0.0016666666666666666, -9.36913144449e-06
Bz, 0.005, -0.0005555555555555553, 0.00186542750848
Br, 0.005, -0.0005555555555555553, -4.52655766623e-05
Bz, 0.005, 0.0005555555555555553, 0.00193180067426
Br, 0.005, 0.0005555555555555553, -3.35207728324e-05
Bz, 0.005, 0.001666666666666667, 0.00195134354897
Br, 0.005, 0.001666666666666667, 6.87383075941e-05
Bz, 0.005, 0.0027777777777777788, 0.0018789037235
Br, 0.005, 0.0027777777777777788, 0.000173264035465
Bz, 0.005, 0.003888888888888889, 0.00173766736595
Br, 0.005, 0.003888888888888889, 0.000264806299734
Bz, 0.005, 0.005, 0.00151408855313
Br, 0.005, 0.005, 0.000379700789293
dofs, 5658
nodes, 5772
elements, 2857
