Bz, 0.0011118888888888888, 0.0027777777777777788, 0.00202870532296
Br, 0.0011118888888888888, 0.0027777777777777788, -6.1740734367e-07
Bz, 0.0011118888888888888, 0.003888888888888889, 0.00202966721109
Br, 0.0011118888888888888, 0.003888888888888889, -4.05620849852e-07
Bz, 0.0011118888888888888, 0.005, 0.00203036236741
Br, 0.0011118888888888888, 0.005, -1.84276788882e-07
Bz, 0.0016673333333333332, -0.005, 0.00202554208887
Br, 0.0016673333333333332, -0.005, -5.9520227734e-06
Bz, 0.0016673333333333332, -0.0038888888888888888, 0.00202686897103
Br, 0.0016673333333333332, -0.0038888888888888888, 5.22093032059e-07
Bz, 0.0016673333333333332, -0.002777777777777778, 0.0020248276355
Br, 0.0016673333333333332, -0.002777777777777778, 8.72737874058e-07
Bz, 0.0016673333333333332, -0.0016666666666666666, 0.00202357445823
Br, 0.0016673333333333332, -0.0016666666666666666, 4.64175683545e-07
Bz, 0.0016673333333333332, -0.0005555555555555553, 0.00202339152743
Br, 0.0016673333333333332, -0.0005555555555555553, -3.39287899203e-07
Bz, 0.0016673333333333332, 0.0005555555555555553, 0.00202457541783
Br, 0.0016673333333333332, 0.0005555555555555553, -1.31499452717e-06
Bz, 0.0016673333333333332, 0.001666666666666667, 0.00202687939668
Br, 0.0016673333333333332, 0.001666666666666667, -1.60604188208e-06
Bz, 0.0016673333333333332, 0.0027777777777777788, 0.00202883996768
Br, 0.0016673333333333332, 0.0027777777777777788, -1.04107940248e-06
Bz, 0.0016673333333333332, 0.003888888888888889, 0.00202985870951
Br, 0.0016673333333333332, 0.003888888888888889, -6.05787715859e-07
Bz, 0.0016673333333333332, 0.005, 0.0020304507605
Br, 0.0016673333333333332, 0.005, 4.88150612476e-07
Bz, 0.0022227777777777775, -0.005, 0.00203177907343
Br, 0.0022227777777777775, -0.005, -3.42479791493e-06
Bz, 0.0022227777777777775, -0.0038888888888888888, 0.00202797011306
Br, 0.0022227777777777775, -0.0038888888888888888, 1.1981445775e-06
Bz, 0.0022227777777777775, -0.002777777777777778, 0.00202488901564
Br, 0.0022227777777777775, -0.002777777777777778, 1.81357036671e-06
Bz, 0.0022227777777777775, -0.0016666666666666666, 0.00202301560577
Br, 0.0022227777777777775, -0.0016666666666666666, 8.02881137913e-07
Bz, 0.0022227777777777775, -0.0005555555555555553, 0.0020226793353
Br, 0.0022227777777777775, -0.0005555555555555553, -6.23009517236e-07
Bz, 0.0022227777777777775, 0.0005555555555555553, 0.00202409256531
Br, 0.0022227777777777775, 0.0005555555555555553, -2.03090615525e-06
Bz, 0.0022227777777777775, 0.001666666666666667, 0.00202708361852
Br, 0.0022227777777777775, 0.001666666666666667, -2.25590725555e-06
Bz, 0.0022227777777777775, 0.0027777777777777788, 0.00202931475668
Br, 0.0022227777777777775, 0.0027777777777777788, -1.4423495845e-06
Bz, 0.0022227777777777775, 0.003888888888888889, 0.0020298784175
Br, 0.0022227777777777775, 0.003888888888888889, -7.07797283803e-07
Bz, 0.0022227777777777775, 0.005, 0.00203067664273
Br, 0.0022227777777777775, 0.005, -1.05595619934e-06
Bz, 0.002778222222222222, -0.005, 0.0020384602441
Br, 0.002778222222222222, -0.005, -8.97573056467e-07
Bz, 0.002778222222222222, -0.0038888888888888888, 0.00202859812774
Br, 0.002778222222222222, -0.0038888888888888888, 3.35446125627e-06
Bz, 0.002778222222222222, -0.002777777777777778, 0.00202430819932
Br, 0.002778222222222222, -0.002777777777777778, 2.91702345719e-06
Bz, 0.002778222222222222, -0.0016666666666666666, 0.0020221630707
Br, 0.002778222222222222, -0.0016666666666666666, 1.14309622488e-06
Bz, 0.002778222222222222, -0.0005555555555555553, 0.00202153281126
Br, 0.002778222222222222, -0.0005555555555555553, -9.15019482253e-07
Bz, 0.002778222222222222, 0.0005555555555555553, 0.0020234414668
Br, 0.002778222222222222, 0.0005555555555555553, -2.91808238566e-06
Bz, 0.002778222222222222, 0.001666666666666667, 0.00202699564906
Br, 0.002778222222222222, 0.001666666666666667, -3.22628316423e-06
Bz, 0.002778222222222222, 0.0027777777777777788, 0.00202987475637
Br, 0.002778222222222222, 0.0027777777777777788, -1.62053156585e-06
Bz, 0.002778222222222222, 0.003888888888888889, 0.00203008496477
Br, 0.002778222222222222, 0.003888888888888889, -5.5487579486e-07
Bz, 0.002778222222222222, 0.005, 0.00203091784636
Br, 0.002778222222222222, 0.005, -2.60006301115e-06
Bz, 0.003333666666666666, -0.005, 0.00204437442236
Br, 0.003333666666666666, -0.005, 7.81535892118e-06
Bz, 0.003333666666666666, -0.0038888888888888888, 0.00202833887387
Br, 0.003333666666666666, -0.0038888888888888888, 6.53550983473e-06
Bz, 0.003333666666666666, -0.002777777777777778, 0.00202304481323
Br, 0.003333666666666666, -0.002777777777777778, 3.60149578586e-06
Bz, 0.003333666666666666, -0.0016666666666666666, 0.00202148954999
Br, 0.003333666666666666, -0.0016666666666666666, 1.77510654476e-06
Bz, 0.003333666666666666, -0.0005555555555555553, 0.00202057610303
Br, 0.003333666666666666, -0.0005555555555555553, -7.37060897562e-07
Bz, 0.003333666666666666, 0.0005555555555555553, 0.00202287605236
Br, 0.003333666666666666, 0.0005555555555555553, -3.81286262945e-06
Bz, 0.003333666666666666, 0.001666666666666667, 0.0020278437188
Br, 0.003333666666666666, 0.001666666666666667, -5.01169187212e-06
Bz, 0.003333666666666666, 0.0027777777777777788, 0.002031358253
Br, 0.003333666666666666, 0.0027777777777777788, -2.13187185386e-06
Bz, 0.003333666666666666, 0.003888888888888889, 0.00202976802991
Br, 0.003333666666666666, 0.003888888888888889, 4.35078868124e-07
Bz, 0.003333666666666666, 0.005, 0.00202932967001
Br, 0.003333666666666666, 0.005, -3.25698649473e-06
Bz, 0.003889111111111111, -0.005, 0.00204617534096
Br, 0.003889111111111111, -0.005, 2.61070988443e-05
Bz, 0.003889111111111111, -0.0038888888888888888, 0.00202421722702
Br, 0.003889111111111111, -0.0038888888888888888, 9.7198533342e-06
Bz, 0.003889111111111111, -0.002777777777777778, 0.0020224965926
Br, 0.003889111111111111, -0.002777777777777778, 3.85664413244e-06
Bz, 0.003889111111111111, -0.0016666666666666666, 0.002020580336
Br, 0.003889111111111111, -0.0016666666666666666, 2.47294326705e-06
Bz, 0.003889111111111111, -0.0005555555555555553, 0.00201838552872
Br, 0.003889111111111111, -0.0005555555555555553, -2.01021260804e-07
Bz, 0.003889111111111111, 0.0005555555555555553, 0.00202047314057
Br, 0.003889111111111111, 0.0005555555555555553, -5.32986718768e-06
Bz, 0.003889111111111111, 0.001666666666666667, 0.00202822634816
Br, 0.003889111111111111, 0.001666666666666667, -7.41017372784e-06
Bz, 0.003889111111111111, 0.0027777777777777788, 0.00203460139461
Br, 0.003889111111111111, 0.0027777777777777788, -2.68485174553e-06
Bz, 0.003889111111111111, 0.003888888888888889, 0.00203016930832
Br, 0.003889111111111111, 0.003888888888888889, 3.00675894307e-06
Bz, 0.003889111111111111, 0.005, 0.00202510637957
Br, 0.003889111111111111, 0.005, -7.40460942171e-06
Bz, 0.004444555555555556, -0.005, 0.00202944243589
Br, 0.004444555555555556, -0.005, 3.85127246414e-05
Bz, 0.004444555555555556, -0.0038888888888888888, 0.00201948383545
Br, 0.004444555555555556, -0.0038888888888888888, 9.14608943937e-06
Bz, 0.004444555555555556, -0.002777777777777778, 0.00202185735882
Br, 0.004444555555555556, -0.002777777777777778, 3.55897649724e-06
Bz, 0.004444555555555556, -0.0016666666666666666, 0.00202004207433
Br, 0.004444555555555556, -0.0016666666666666666, 3.71784798096e-06
Bz, 0.004444555555555556, -0.0005555555555555553, 0.00201544888777
Br, 0.004444555555555556, -0.0005555555555555553, -1.42404663613e-07
Bz, 0.004444555555555556, 0.0005555555555555553, 0.0020175564633
Br, 0.004444555555555556, 0.0005555555555555553, -7.79762930484e-06
Bz, 0.004444555555555556, 0.001666666666666667, 0.00202921397056
Br, 0.004444555555555556, 0.001666666666666667, -1.19766370222e-05
Bz, 0.004444555555555556, 0.0027777777777777788, 0.00204003088403
Br, 0.004444555555555556, 0.0027777777777777788, -3.13382857125e-06
Bz, 0.004444555555555556, 0.003888888888888889, 0.00203120156862
Br, 0.004444555555555556, 0.003888888888888889, 9.97388247165e-06
Bz, 0.004444555555555556, 0.005, 0.00201158463814
Br, 0.004444555555555556, 0.005, -4.51736516568e-06
Bz, 0.005, -0.005, 0.00198035402733
Br, 0.005, -0.005, 4.13728536367e-05
Bz, 0.005, -0.0038888888888888888, 0.00201196616488
Br, 0.005, -0.0038888888888888888, 2.27326730689e-06
Bz, 0.005, -0.002777777777777778, 0.00202213151831
Br, 0.005, -0.002777777777777778, 2.4269299808e-06
Bz, 0.005, -0.0016666666666666666, 0.00201933926538
Br, 0.005, -0.0016666666666666666, 5.63422689614e-06
Bz, 0.005, -0.0005555555555555553, 0.00201217331159
Br, 0.005, -0.0005555555555555553, 1.79565488867e-06
Bz, 0.005, 0.0005555555555555553, 0.00201277097948
Br, 0.005, 0.0005555555555555553, -1.02054733885e-05
Bz, 0.005, 0.001666666666666667, 0.00202963701457
Br, 0.005, 0.001666666666666667, -1.94307420363e-05
Bz, 0.005, 0.0027777777777777788, 0.00204831015411
Br, 0.005, 0.0027777777777777788, -5.92950259127e-06
Bz, 0.005, 0.003888888888888889, 0.00203461576116
Br, 0.005, 0.003888888888888889, 2.40906203577e-05
Bz, 0.005, 0.005, 0.00198149022213
Br, 0.005, 0.005, -2.65388029739e-06
dofs, 4172
nodes, 4274
elements, 2111
